1	33.838804	-84.376936
1	33.735234	-84.447013
1	33.756202	-84.324719
1	33.752652	-84.330134
1	33.708339	-84.359247
1	33.75555	-84.405324
1	33.763618	-84.338336
1	33.722526	-84.42753
1	33.705054	-84.380332
1	33.760942	-84.384176
1	33.783434	-84.4119
1	33.728294	-84.387875
1	33.774712	-84.351202
1	33.781238	-84.492938
1	33.751405	-84.390978
1	33.752529	-84.32431
1	33.7826	-84.380194
1	33.78098	-84.367974
1	33.837107	-84.375889
1	33.762599	-84.39146
1	33.751942	-84.389638
1	33.781427	-84.375681
1	33.753617	-84.495585
1	33.701389	-84.408186
1	33.822783	-84.370101
1	33.758949	-84.383397
1	33.77604	-84.444854
1	33.756771	-84.403691
1	33.852452	-84.360603
1	33.792817	-84.397785
1	33.704821	-84.487576
1	33.754064	-84.390117
1	33.792817	-84.397785
1	33.753136	-84.512613
1	33.811077	-84.391636
1	33.766382	-84.455703
1	33.759454	-84.337229
1	33.763657	-84.453641
1	33.769665	-84.38232
1	33.752195	-84.432407
1	33.684037	-84.357312
1	33.813661	-84.43097
1	33.753807	-84.474212
1	33.759169	-84.504836
1	33.772353	-84.489418
1	33.805613	-84.465066
1	33.771171	-84.380254
1	33.812621	-84.435174
1	33.75079	-84.4262
1	33.813892	-84.431111
1	33.765511	-84.392055
1	33.79346	-84.474189
1	33.773279	-84.422535
1	33.736822	-84.379455
1	33.750625	-84.421294
1	33.754436	-84.341945
1	33.804028	-84.407912
1	33.749126	-84.401809
1	33.735612	-84.365198
1	33.760711	-84.394693
1	33.811956	-84.391388
1	33.808067	-84.381117
1	33.746583	-84.407383
1	33.757305	-84.389921
1	33.753703	-84.390424
1	33.774593	-84.384787
1	33.755586	-84.386125
1	33.791613	-84.398096
1	33.850964	-84.361472
1	33.799045	-84.496661
1	33.749819	-84.420142
1	33.739581	-84.361612
1	33.766118	-84.384427
1	33.739581	-84.361612
1	33.704129	-84.462306
1	33.733997	-84.360918
1	33.719666	-84.402596
1	33.742635	-84.346939
1	33.702624	-84.384912
1	33.777146	-84.46665
1	33.7892	-84.387897
1	33.831343	-84.424118
1	33.785875	-84.384484
1	33.811717	-84.424503
1	33.763562	-84.417094
1	33.814822	-84.465681
1	33.755451	-84.316513
1	33.75543	-84.391042
1	33.746652	-84.355812
1	33.676285	-84.415921
1	33.751386	-84.315208
1	33.691825	-84.51306
1	33.784212	-84.381374
1	33.777908	-84.377862
1	33.751676	-84.381982
1	33.712986	-84.3913
1	33.748367	-84.421832
1	33.772623	-84.446322
1	33.786133	-84.387703
1	33.761281	-84.373183
1	33.756837	-84.384755
1	33.751611	-84.321566
1	33.753703	-84.390424
1	33.762857	-84.38694
1	33.803172	-84.427116
1	33.73611	-84.367909
1	33.760711	-84.394693
1	33.754093	-84.368625
1	33.761148	-84.468199
1	33.757739	-84.388441
1	33.768209	-84.412588
1	33.809444	-84.412862
1	33.846224	-84.368445
1	33.739802	-84.382911
1	33.768418	-84.421822
1	33.78067	-84.41572
1	33.796529	-84.36967
1	33.78908	-84.384014
1	33.728452	-84.423596
1	33.806236	-84.394403
1	33.782998	-84.411675
1	33.773241	-84.442586
1	33.700642	-84.355144
1	33.752802	-84.334479
1	33.756048	-84.348129
1	33.828755	-84.384871
1	33.804432	-84.368536
1	33.729981	-84.444695
1	33.739192	-84.337321
1	33.847481	-84.367379
1	33.752849	-84.47032
1	33.820255	-84.47236
1	33.753918	-84.414736
1	33.799918	-84.470241
1	33.751405	-84.390978
1	33.746183	-84.409303
1	33.754012	-84.374229
1	33.779545	-84.387274
1	33.813196	-84.362023
1	33.771414	-84.433748
1	33.705627	-84.486482
1	33.783633	-84.352208
1	33.776611	-84.353953
1	33.760716	-84.385937
1	33.691497	-84.492342
1	33.750364	-84.321417
1	33.754668	-84.333988
1	33.757561	-84.48254
1	33.753807	-84.474212
1	33.76465	-84.5103
1	33.786218	-84.409023
1	33.776895	-84.358872
1	33.719229	-84.492617
1	33.785682	-84.474251
1	33.77263	-84.380993
1	33.775491	-84.362046
1	33.749549	-84.464969
1	33.787247	-84.423323
1	33.700335	-84.451294
1	33.844814	-84.371402
1	33.770806	-84.385152
1	33.751686	-84.31725
1	33.789622	-84.449235
1	33.786669	-84.387808
1	33.75555	-84.405324
1	33.855661	-84.348839
1	33.688479	-84.506154
1	33.719653	-84.426971
1	33.780827	-84.382469
1	33.749242	-84.409714
1	33.722411	-84.399891
1	33.798472	-84.459285
1	33.734878	-84.429753
1	33.851846	-84.364088
1	33.712245	-84.407818
1	33.746778	-84.365857
1	33.752988	-84.404366
1	33.725871	-84.366528
1	33.760976	-84.395521
1	33.721558	-84.370756
1	33.748505	-84.391991
1	33.726077	-84.367923
1	33.753791	-84.474136
1	33.722597	-84.374998
1	33.786675	-84.383177
1	33.727544	-84.364187
1	33.762727	-84.357884
1	33.770455	-84.392239
1	33.751947	-84.401953
1	33.718444	-84.521626
1	33.78627	-84.383187
1	33.766332	-84.469761
1	33.813132	-84.357607
1	33.679164	-84.407939
1	33.658039	-84.5088
1	33.822783	-84.370101
1	33.738694	-84.488122
1	33.754095	-84.330718
1	33.775501	-84.469577
1	33.728644	-84.36237
1	33.782579	-84.49361
1	33.781367	-84.49157
1	33.820868	-84.453553
1	33.706033	-84.356811
1	33.845835	-84.369328
1	33.713743	-84.410189
1	33.779647	-84.3833
1	33.758227	-84.457832
1	33.790567	-84.388118
1	33.76527	-84.404983
1	33.655728	-84.510895
1	33.848903	-84.364326
1	33.76527	-84.404983
1	33.747411	-84.335993
1	33.748848	-84.323006
1	33.758614	-84.387199
1	33.782456	-84.407089
1	33.754107	-84.389604
1	33.837939	-84.373829
1	33.773151	-84.353036
1	33.753767	-84.474019
1	33.762857	-84.38694
1	33.739018	-84.498433
1	33.65819	-84.508373
1	33.796529	-84.36967
1	33.807335	-84.413183
1	33.771335	-84.389442
1	33.782485	-84.354116
1	33.812982	-84.392609
1	33.73364	-84.503859
1	33.770256	-84.367604
1	33.773297	-84.421014
1	33.667581	-84.366805
1	33.810562	-84.361611
1	33.830976	-84.35622
1	33.787016	-84.355433
1	33.819206	-84.351487
1	33.786964	-84.383162
1	33.732768	-84.510096
1	33.800409	-84.460687
1	33.77615	-84.363803
1	33.736822	-84.379455
1	33.704441	-84.463248
1	33.836116	-84.348531
1	33.74772	-84.356562
1	33.782901	-84.356013
1	33.753718	-84.322004
1	33.760448	-84.385556
1	33.78253	-84.356577
1	33.749904	-84.40371
1	33.744241	-84.419628
1	33.735169	-84.414211
1	33.782521	-84.354475
1	33.700496	-84.46574
1	33.752982	-84.31959
1	33.754514	-84.372569
1	33.788315	-84.369718
1	33.77764	-84.388673
1	33.739843	-84.31149
1	33.763906	-84.390623
1	33.740068	-84.346604
1	33.734508	-84.386247
1	33.753807	-84.474212
1	33.741208	-84.402099
1	33.723797	-84.3956
1	33.844414	-84.368621
1	33.743802	-84.509523
1	33.779587	-84.473941
1	33.772579	-84.384488
1	33.767563	-84.480995
1	33.783041	-84.427521
1	33.877871	-84.381632
1	33.733655	-84.402209
1	33.761196	-84.504397
1	33.654967	-84.380536
1	33.683273	-84.406628
1	33.781238	-84.492938
1	33.86674	-84.383256
1	33.719271	-84.411553
1	33.692056	-84.491103
1	33.754282	-84.368829
1	33.766118	-84.384427
1	33.845141	-84.370313
1	33.79346	-84.474189
1	33.727911	-84.432315
1	33.797447	-84.40561
1	33.780661	-84.494026
1	33.849601	-84.357918
1	33.797651	-84.412538
1	33.755653	-84.349427
1	33.707269	-84.408014
1	33.749731	-84.410331
1	33.7145	-84.434096
1	33.656859	-84.509821
1	33.774112	-84.38484
1	33.76548	-84.412861
1	33.768638	-84.473235
1	33.802261	-84.396426
1	33.773504	-84.361279
1	33.697297	-84.409302
1	33.740573	-84.417391
1	33.745472	-84.508484
1	33.772579	-84.384488
1	33.873583	-84.377943
1	33.774375	-84.387221
1	33.725498	-84.423153
1	33.690311	-84.510172
1	33.758391	-84.390677
1	33.784365	-84.382222
1	33.752983	-84.470686
1	33.771921	-84.415968
1	33.671377	-84.513147
1	33.761281	-84.373183
1	33.727087	-84.36354
1	33.749133	-84.399773
1	33.681777	-84.416867
1	33.788108	-84.47292
1	33.811164	-84.477034
1	33.747838	-84.380568
1	33.728456	-84.402227
1	33.706492	-84.487838
1	33.792783	-84.500369
1	33.712018	-84.357255
1	33.701208	-84.496973
1	33.722451	-84.396315
1	33.726865	-84.44151
1	33.6899	-84.505836
1	33.755325	-84.486252
1	33.751158	-84.390328
1	33.656859	-84.509821
1	33.6899	-84.505836
1	33.836683	-84.378798
1	33.723918	-84.386476
1	33.746674	-84.391526
1	33.789343	-84.385353
1	33.755012	-84.371858
1	33.655802	-84.366118
1	33.749296	-84.332824
1	33.747551	-84.401458
1	33.744385	-84.417214
1	33.761582	-84.384955
1	33.753283	-84.389479
1	33.85416	-84.356445
1	33.70485	-84.355629
1	33.741532	-84.42704
1	33.845547	-84.414924
1	33.712666	-84.393378
1	33.762295	-84.39643
1	33.712986	-84.3913
1	33.848966	-84.364148
1	33.706362	-84.408134
1	33.809067	-84.436516
1	33.777717	-84.477209
1	33.792889	-84.408208
1	33.781508	-84.377042
1	33.748692	-84.386447
1	33.692399	-84.516355
1	33.818162	-84.352734
1	33.773809	-84.405748
1	33.689893	-84.489173
1	33.857038	-84.381657
1	33.752658	-84.316541
1	33.767643	-84.385248
1	33.755369	-84.35263
1	33.705165	-84.417924
1	33.76146	-84.410311
1	33.769994	-84.362698
1	33.738167	-84.334085
1	33.733655	-84.402209
1	33.77883	-84.379972
1	33.801191	-84.362102
1	33.781685	-84.373244
1	33.751861	-84.340501
1	33.816666	-84.460352
1	33.774024	-84.389202
1	33.7438	-84.346054
1	33.762295	-84.39643
1	33.752334	-84.416188
1	33.790437	-84.402156
1	33.655802	-84.366118
1	33.75682	-84.39105
1	33.706632	-84.419254
1	33.734066	-84.378685
1	33.749283	-84.404793
1	33.654416	-84.508042
1	33.658039	-84.5088
1	33.677402	-84.513927
1	33.848966	-84.364148
1	33.751233	-84.349574
1	33.786578	-84.381202
1	33.759685	-84.386062
1	33.759157	-84.392081
1	33.6976	-84.411616
1	33.71585	-84.411635
1	33.722451	-84.396315
1	33.766703	-84.481545
1	33.674247	-84.496973
1	33.760448	-84.385556
1	33.700335	-84.451294
1	33.692261	-84.364398
1	33.745841	-84.426781
1	33.714785	-84.350143
1	33.751957	-84.393306
1	33.736261	-84.400614
1	33.709283	-84.396172
1	33.753151	-84.340915
1	33.749781	-84.393273
1	33.753509	-84.472735
1	33.76452	-84.385994
1	33.694869	-84.3907
1	33.71101	-84.380906
1	33.742526	-84.348521
1	33.778408	-84.384123
1	33.76527	-84.404983
1	33.730431	-84.400612
1	33.684786	-84.408152
1	33.739804	-84.519217
1	33.720743	-84.440951
1	33.749524	-84.403518
1	33.757567	-84.394873
1	33.761905	-84.39544
1	33.775468	-84.367064
1	33.815947	-84.390529
1	33.748546	-84.391534
1	33.810386	-84.370253
1	33.755274	-84.392325
1	33.725835	-84.42197
1	33.823732	-84.387342
1	33.779499	-84.388809
1	33.73589	-84.422363
1	33.796989	-84.388115
1	33.734311	-84.404027
1	33.746044	-84.49753
1	33.740657	-84.435386
1	33.708339	-84.359247
1	33.785503	-84.392731
1	33.785259	-84.460824
1	33.776657	-84.384375
1	33.780376	-84.353673
1	33.84592	-84.358453
1	33.707568	-84.454815
1	33.792817	-84.397785
1	33.764561	-84.457509
1	33.655728	-84.510895
1	33.788315	-84.369682
1	33.740362	-84.346873
1	33.751604	-84.350666
1	33.733581	-84.414486
1	33.751876	-84.465959
1	33.785003	-84.454644
1	33.749771	-84.365702
1	33.748295	-84.314364
1	33.771277	-84.44472
1	33.771637	-84.372674
1	33.750108	-84.382676
1	33.764762	-84.39743
1	33.772555	-84.382491
1	33.716384	-84.442571
1	33.738637	-84.453404
1	33.769587	-84.42025
1	33.753933	-84.459855
1	33.724528	-84.406061
1	33.779588	-84.375602
1	33.815747	-84.452695
1	33.759685	-84.386062
1	33.712505	-84.385747
1	33.763063	-84.341528
1	33.760775	-84.522895
1	33.669716	-84.49407
1	33.740576	-84.416811
1	33.823402	-84.44183
1	33.810386	-84.370253
1	33.754872	-84.379986
1	33.701389	-84.408186
1	33.702311	-84.408179
1	33.761422	-84.364971
1	33.779647	-84.3833
1	33.7892	-84.387897
1	33.714425	-84.350095
1	33.781149	-84.417207
1	33.759842	-84.35575
1	33.749781	-84.393273
1	33.692582	-84.490588
1	33.685351	-84.497462
1	33.767218	-84.43255
1	33.702953	-84.538647
1	33.71781	-84.407747
1	33.777541	-84.387295
1	33.736539	-84.407004
1	33.748252	-84.409656
1	33.76527	-84.404983
1	33.711565	-84.443696
1	33.748252	-84.409656
1	33.65756	-84.390938
1	33.756982	-84.391357
1	33.74471	-84.408485
1	33.809056	-84.412773
1	33.766368	-84.349169
1	33.751044	-84.394793
1	33.746666	-84.403002
1	33.716092	-84.411117
1	33.765609	-84.353959
1	33.719114	-84.383892
1	33.690698	-84.375201
1	33.796298	-84.39682
1	33.758923	-84.392151
1	33.740376	-84.402598
1	33.706492	-84.487838
1	33.705504	-84.350551
1	33.690622	-84.511448
1	33.785682	-84.474251
1	33.710972	-84.397897
1	33.761739	-84.323177
1	33.749224	-84.321
1	33.759773	-84.320448
1	33.773922	-84.352968
1	33.751158	-84.390328
1	33.749176	-84.393183
1	33.831343	-84.424118
1	33.752639	-84.393511
1	33.806236	-84.394403
1	33.739188	-84.340853
1	33.713679	-84.419785
1	33.756568	-84.38034
1	33.719233	-84.41898
1	33.654445	-84.508165
1	33.731127	-84.416334
1	33.654822	-84.510149
1	33.724952	-84.395938
1	33.760734	-84.412536
1	33.850277	-84.378001
1	33.77736	-84.47593
1	33.725717	-84.432133
1	33.740834	-84.396537
1	33.812328	-84.473185
1	33.783319	-84.409738
1	33.785076	-84.380061
1	33.850277	-84.378001
1	33.762065	-84.35167
1	33.848966	-84.364148
1	33.739871	-84.34725
1	33.749504	-84.325104
1	33.793708	-84.396765
1	33.773809	-84.405748
1	33.747717	-84.319831
1	33.84896	-84.34904
1	33.781567	-84.494487
1	33.774698	-84.373513
1	33.753107	-84.328885
1	33.724486	-84.408562
1	33.692312	-84.516204
1	33.738143	-84.420863
1	33.701957	-84.451277
1	33.8448	-84.390956
1	33.795529	-84.415864
1	33.654822	-84.510149
1	33.706531	-84.457459
1	33.752839	-84.366881
1	33.7311	-84.437977
1	33.746778	-84.365857
1	33.733287	-84.391002
1	33.689893	-84.489173
1	33.77351	-84.370485
1	33.720109	-84.350484
1	33.801213	-84.392864
1	33.768022	-84.500337
1	33.754255	-84.478035
1	33.752591	-84.367959
1	33.755274	-84.392325
1	33.848966	-84.364148
1	33.781192	-84.371514
1	33.759725	-84.407898
1	33.799769	-84.477028
1	33.835481	-84.382255
1	33.749314	-84.407889
1	33.751609	-84.391113
1	33.687413	-84.355176
1	33.745652	-84.459415
1	33.814967	-84.349176
1	33.84896	-84.34904
1	33.822783	-84.370101
1	33.812387	-84.478951
1	33.839708	-84.369829
1	33.77837	-84.364649
1	33.681996	-84.407853
1	33.803884	-84.412784
1	33.779734	-84.367603
1	33.697591	-84.52427
1	33.812833	-84.358816
1	33.727326	-84.437781
1	33.77977	-84.36943
1	33.713753	-84.410641
1	33.762039	-84.396775
1	33.759723	-84.390564
1	33.753271	-84.414906
1	33.759009	-84.331207
1	33.75786	-84.390123
1	33.75227	-84.334505
1	33.756686	-84.444189
1	33.741466	-84.430371
1	33.704313	-84.454879
1	33.701172	-84.419435
1	33.769677	-84.374282
1	33.755165	-84.490785
1	33.700819	-84.381321
1	33.778471	-84.45674
1	33.749619	-84.400134
1	33.752849	-84.47032
1	33.757268	-84.388458
1	33.75431	-84.479245
1	33.797267	-84.40557
1	33.748986	-84.491725
1	33.758555	-84.391838
1	33.760448	-84.385556
1	33.733655	-84.402209
1	33.748121	-84.32447
1	33.749141	-84.493812
1	33.67027	-84.503725
1	33.779734	-84.367603
1	33.701064	-84.530615
1	33.748262	-84.395009
1	33.742484	-84.437864
1	33.692929	-84.351316
1	33.761905	-84.39544
1	33.774773	-84.406704
1	33.771414	-84.433748
1	33.753818	-84.421087
1	33.722478	-84.380326
1	33.747023	-84.307291
1	33.760989	-84.331758
1	33.785934	-84.389125
1	33.757054	-84.386797
1	33.725189	-84.405981
1	33.763227	-84.388683
1	33.75022	-84.514453
1	33.742303	-84.425226
1	33.753791	-84.474136
1	33.745977	-84.33114
1	33.689781	-84.352522
1	33.718666	-84.379761
1	33.801305	-84.405908
1	33.793708	-84.396765
1	33.74524	-84.411458
1	33.785619	-84.384218
1	33.757408	-84.380249
1	33.812965	-84.390826
1	33.668415	-84.379371
1	33.79744	-84.389764
1	33.771953	-84.3854
1	33.757134	-84.392948
1	33.784058	-84.356761
1	33.718049	-84.410703
1	33.773105	-84.420078
1	33.775185	-84.355702
1	33.764011	-84.388985
1	33.754261	-84.375282
1	33.758938	-84.42086
1	33.752108	-84.392926
1	33.735485	-84.399503
1	33.785548	-84.38554
1	33.748519	-84.396363
1	33.75241	-84.492485
1	33.762065	-84.35167
1	33.732236	-84.384104
1	33.76793	-84.359111
1	33.847818	-84.359973
1	33.749619	-84.400134
1	33.687666	-84.512066
1	33.760448	-84.385556
1	33.734878	-84.429753
1	33.763601	-84.350968
1	33.761276	-84.382235
1	33.763212	-84.390736
1	33.758195	-84.38982
1	33.737883	-84.340824
1	33.752849	-84.47032
1	33.777	-84.464173
1	33.771024	-84.395228
1	33.76235	-84.388034
1	33.767777	-84.430581
1	33.849389	-84.363315
1	33.763227	-84.388683
1	33.768004	-84.350198
1	33.796732	-84.391039
1	33.745479	-84.314348
1	33.770266	-84.452606
1	33.654416	-84.508042
1	33.749122	-84.528247
1	33.751942	-84.389638
1	33.772987	-84.418331
1	33.765513	-84.341841
1	33.708471	-84.359412
1	33.751389	-84.311721
1	33.666734	-84.377377
1	33.740576	-84.416811
1	33.6899	-84.505836
1	33.735705	-84.489625
1	33.772579	-84.384488
1	33.725587	-84.383239
1	33.783199	-84.457765
1	33.738201	-84.416849
1	33.771238	-84.454253
1	33.748519	-84.396363
1	33.753573	-84.381804
1	33.74128	-84.346225
1	33.739246	-84.346524
1	33.740072	-84.349151
1	33.779038	-84.363503
1	33.755535	-84.324552
1	33.754106	-84.449879
1	33.809444	-84.412862
1	33.785294	-84.378425
1	33.758391	-84.390677
1	33.811653	-84.367871
1	33.784578	-84.387824
1	33.727638	-84.37993
1	33.765068	-84.440893
1	33.804667	-84.445484
1	33.762273	-84.390548
1	33.753394	-84.342071
1	33.759666	-84.384199
1	33.775609	-84.462512
1	33.681996	-84.407853
1	33.752849	-84.47032
1	33.691041	-84.354817
1	33.689893	-84.489173
1	33.724459	-84.399013
1	33.739325	-84.344182
1	33.681077	-84.401858
1	33.757804	-84.44931
1	33.784635	-84.408589
1	33.844814	-84.371402
1	33.810576	-84.473384
1	33.792091	-84.385315
1	33.708309	-84.452927
1	33.753703	-84.390424
1	33.772704	-84.384977
1	33.736236	-84.389
1	33.751676	-84.381982
1	33.758231	-84.413876
1	33.838648	-84.381063
1	33.76144	-84.39066
1	33.735922	-84.415634
1	33.758735	-84.504233
1	33.658039	-84.5088
1	33.747883	-84.335626
1	33.822597	-84.378667
1	33.757174	-84.389073
1	33.747835	-84.348749
1	33.728046	-84.442525
1	33.76483	-84.329503
1	33.779533	-84.498968
1	33.795679	-84.376648
1	33.672248	-84.371562
1	33.808892	-84.389545
1	33.723049	-84.466718
1	33.734589	-84.510596
1	33.675025	-84.496955
1	33.772481	-84.383955
1	33.776288	-84.40708
1	33.762919	-84.319784
1	33.761035	-84.342322
1	33.735221	-84.494844
1	33.827322	-84.380906
1	33.7393	-84.395888
1	33.743288	-84.421559
1	33.714366	-84.436925
1	33.772579	-84.384488
1	33.657516	-84.50947
1	33.770347	-84.445113
1	33.768802	-84.418889
1	33.683216	-84.39385
1	33.705279	-84.454392
1	33.783089	-84.45882
1	33.752308	-84.355982
1	33.751293	-84.395755
1	33.80118	-84.37184
1	33.703797	-84.455104
1	33.76152	-84.386715
1	33.733623	-84.385
1	33.799811	-84.482926
1	33.823228	-84.368763
1	33.72025	-84.38655
1	33.756666	-84.392206
1	33.826742	-84.361309
1	33.808879	-84.436225
1	33.732679	-84.373526
1	33.785982	-84.490586
1	33.747692	-84.393048
1	33.82558	-84.354348
1	33.825648	-84.363071
1	33.681996	-84.407853
1	33.791613	-84.398096
1	33.684037	-84.357312
1	33.786456	-84.467807
1	33.778281	-84.501811
1	33.779265	-84.370494
1	33.751585	-84.519298
1	33.663017	-84.375851
1	33.776947	-84.389632
1	33.751013	-84.47593
1	33.80182	-84.346628
1	33.763527	-84.509447
1	33.757134	-84.392948
1	33.754796	-84.414677
1	33.717614	-84.413103
1	33.760673	-84.383536
1	33.708758	-84.420001
1	33.754287	-84.311186
1	33.762822	-84.337679
1	33.757325	-84.396349
1	33.803246	-84.392938
1	33.7579	-84.393507
1	33.688675	-84.378768
1	33.76026	-84.41617
1	33.781865	-84.373007
1	33.773347	-84.364243
1	33.770238	-84.372229
1	33.663905	-84.523813
1	33.743747	-84.342686
1	33.781164	-84.410701
1	33.709468	-84.397927
1	33.757195	-84.38807
1	33.743481	-84.342483
1	33.752773	-84.369887
1	33.738051	-84.402629
1	33.749304	-84.394448
1	33.724092	-84.401846
1	33.71217	-84.380292
1	33.78062	-84.41069
1	33.757195	-84.383103
1	33.805877	-84.428948
1	33.793046	-84.430993
1	33.793708	-84.396765
1	33.693604	-84.400479
1	33.722041	-84.428243
1	33.716991	-84.394112
1	33.754131	-84.373615
1	33.707769	-84.42382
1	33.754385	-84.331446
1	33.815156	-84.381344
1	33.741299	-84.426884
1	33.746818	-84.398031
1	33.723271	-84.393223
1	33.743231	-84.347933
1	33.783092	-84.410496
1	33.748692	-84.386447
1	33.737213	-84.376165
1	33.775418	-84.376401
1	33.752171	-84.49192
1	33.819963	-84.427866
1	33.814728	-84.442801
1	33.758899	-84.385967
1	33.756283	-84.388476
1	33.686083	-84.360543
1	33.725773	-84.434535
1	33.760619	-84.328719
1	33.791589	-84.401091
1	33.73092	-84.38805
1	33.781865	-84.373007
1	33.78067	-84.41572
1	33.81137	-84.425285
1	33.758648	-84.338882
1	33.785779	-84.407066
1	33.724126	-84.41547
1	33.762734	-84.397044
1	33.766259	-84.397609
1	33.741266	-84.473529
1	33.70664	-84.364078
1	33.762539	-84.387886
1	33.75468	-84.490097
1	33.762256	-84.387547
1	33.743335	-84.471316
1	33.755374	-84.486727
1	33.712986	-84.3913
1	33.80809	-84.436104
1	33.780478	-84.38751
1	33.725984	-84.444227
1	33.737384	-84.337015
1	33.682598	-84.507962
1	33.748692	-84.386447
1	33.758899	-84.385967
1	33.769097	-84.38208
1	33.808639	-84.361365
1	33.772614	-84.441805
1	33.735131	-84.472137
1	33.72025	-84.38655
1	33.816464	-84.423632
1	33.800633	-84.46635
1	33.74651	-84.402187
1	33.772579	-84.384488
1	33.761582	-84.384955
1	33.729098	-84.415345
1	33.830472	-84.367632
1	33.752153	-84.390521
1	33.673444	-84.371419
1	33.75425	-84.334166
1	33.709028	-84.455735
1	33.743802	-84.509523
1	33.727715	-84.422336
1	33.696376	-84.487265
