33.714091,-84.384197
33.673305,-84.408602
33.749548,-84.504951
33.744847,-84.390048
33.780036,-84.38973
33.745479,-84.314348
33.736954,-84.487518
33.689893,-84.489173
33.727578,-84.357504
33.848966,-84.364148
33.71803,-84.405582
33.843142,-84.35826
33.771177,-84.489573
33.753851,-84.432529
33.727414,-84.421675
33.727826,-84.380787
33.752849,-84.47032
33.75014,-84.460877
33.702004,-84.408181
33.700496,-84.46574
33.720121,-84.417114
33.739901,-84.404888
33.779269,-84.453242
33.732313,-84.410254
33.67045,-84.392954
33.701665,-84.464125
33.848966,-84.364148
33.781788,-84.379413
33.676311,-84.384196
33.749141,-84.493812
33.786578,-84.381202
33.689893,-84.489173
33.752964,-84.374069
33.75935,-84.372454
33.694703,-84.52155
33.783834,-84.379037
33.723412,-84.39946
33.786578,-84.381202
33.739907,-84.344302
33.76133,-84.365532
33.75186,-84.433105
33.755491,-84.37438
33.750506,-84.406813
33.841833,-84.375903
33.757567,-84.394873
33.759009,-84.331207
33.76273,-84.449166
33.78627,-84.383187
33.754681,-84.410077
33.76152,-84.386715
33.762402,-84.421434
33.728567,-84.380644
33.716713,-84.410127
33.766335,-84.349839
33.7571,-84.343614
33.75095,-84.406455
33.810365,-84.416059
33.681549,-84.370715
33.741795,-84.349727
33.751265,-84.372071
33.747835,-84.348749
33.760409,-84.321987
33.670989,-84.396579
33.766734,-84.395608
33.773463,-84.381688
33.706492,-84.487838
33.681549,-84.370715
33.769506,-84.451734
33.77351,-84.370485
33.754335,-84.381073
33.768438,-84.484273
33.751068,-84.489065
33.806517,-84.367291
33.727658,-84.370368
33.712215,-84.385043
33.701754,-84.426174
33.735922,-84.349027
33.740852,-84.345858
33.743601,-84.50963
33.731241,-84.50078
33.770949,-84.381786
33.765809,-84.324139
33.747116,-84.497433
33.709799,-84.358499
33.785414,-84.445419
33.701091,-84.466068
33.721384,-84.427336
33.752358,-84.374114
33.70687,-84.457162
33.793265,-84.447157
33.792767,-84.447188
33.768109,-84.405155
33.784342,-84.388033
33.764386,-84.454747
33.72861,-84.372675
33.780478,-84.38751
33.774116,-84.361789
33.731041,-84.411457
33.848966,-84.364148
33.745991,-84.368349
33.723938,-84.419586
33.74397,-84.387771
33.674247,-84.496973
33.70889,-84.351471
33.682727,-84.394236
33.775073,-84.453786
33.745207,-84.404067
33.740832,-84.396348
33.770949,-84.381786
33.82128,-84.366801
33.757886,-84.347406
33.768022,-84.413389
33.702004,-84.408181
33.752941,-84.315816
33.753324,-84.368845
33.785313,-84.451795
33.725569,-84.457336
33.848966,-84.364148
33.681996,-84.407853
33.756744,-84.346191
33.813823,-84.438199
33.736236,-84.389
33.717749,-84.523791
33.788536,-84.403434
33.689893,-84.489173
33.755538,-84.380246
33.776497,-84.473018
33.715599,-84.403621
33.73364,-84.503859
33.777315,-84.363594
33.828885,-84.374686
33.736236,-84.389
33.680123,-84.395728
33.756744,-84.346191
33.736078,-84.358065
33.755443,-84.389789
33.766725,-84.345468
33.848966,-84.364148
33.744534,-84.434846
33.74651,-84.402187
33.746825,-84.385171
33.748995,-84.392154
33.768241,-84.502756
33.744347,-84.42353
33.799918,-84.470241
33.689479,-84.487871
33.773853,-84.515142
33.815994,-84.353165
33.777356,-84.384417
33.743822,-84.419438
33.778246,-84.351714
33.717441,-84.368182
33.719277,-84.369637
33.751963,-84.419008
33.756048,-84.348129
33.706724,-84.373751
33.764561,-84.457509
33.739712,-84.398206
33.733932,-84.34958
33.79346,-84.474189
33.777602,-84.351595
33.649409,-84.377925
33.78067,-84.41572
33.780568,-84.379422
33.769832,-84.384072
33.740852,-84.345858
33.756355,-84.38709
33.754755,-84.498042
33.719919,-84.464008
33.748907,-84.46198
33.755461,-84.381859
33.743802,-84.509523
33.789994,-84.471569
33.754335,-84.381073
33.702513,-84.426458
33.80069,-84.425053
33.855059,-84.352832
33.756144,-84.37263
33.833535,-84.435354
33.736971,-84.376705
33.730612,-84.460381
33.752362,-84.352227
33.768972,-84.404988
33.763443,-84.430491
33.767544,-84.349482
33.748387,-84.354098
33.749226,-84.468858
33.772374,-84.3738
33.70984,-84.397118
33.761245,-84.363913
33.781728,-84.47431
33.739692,-84.379043
33.744157,-84.417112
33.68273,-84.488645
33.755491,-84.37438
33.733287,-84.391002
33.707647,-84.423763
33.703555,-84.426813
33.758587,-84.347298
33.755753,-84.427898
33.742797,-84.417719
33.780308,-84.377006
33.728132,-84.352822
33.777459,-84.4887
33.785184,-84.380532
33.784627,-84.411971
33.782205,-84.368238
33.73405,-84.391272
33.648836,-84.365847
33.706046,-84.411193
33.744728,-84.423634
33.868976,-84.361378
33.724305,-84.426379
33.755622,-84.379546
33.807328,-84.405112
33.783055,-84.38746
33.78237,-84.473411
33.728892,-84.399106
33.83107,-84.40651
33.680949,-84.493923
33.770949,-84.381786
33.787771,-84.411819
33.834816,-84.426476
33.720309,-84.463456
33.715794,-84.384992
33.837481,-84.422285
33.763791,-84.368294
33.73456,-84.38071
33.778632,-84.385759
33.681275,-84.368831
33.743205,-84.477079
33.716763,-84.392606
33.754337,-84.374384
33.766752,-84.474209
33.785414,-84.445419
33.760966,-84.38604
33.802845,-84.411688
33.771971,-84.42859
33.777048,-84.460533
33.721384,-84.427336
33.78699,-84.383711
33.735527,-84.421136
33.751795,-84.362388
33.848966,-84.364148
33.708305,-84.380351
33.843345,-84.428276
33.877278,-84.358299
33.787174,-84.394826
33.729214,-84.40507
33.836683,-84.378798
33.789029,-84.383992
33.821149,-84.352243
33.69597,-84.535357
33.743977,-84.518283
33.846224,-84.368445
33.746047,-84.375086
33.81495,-84.353712
33.689893,-84.489173
33.74353,-84.34844
33.752672,-84.402518
33.703079,-84.379823
33.844126,-84.374086
33.711073,-84.444111
33.852452,-84.360603
33.846995,-84.372907
33.746522,-84.374227
33.792817,-84.397785
33.779499,-84.388809
33.773809,-84.405748
33.768555,-84.382294
33.740576,-84.41686
33.75675,-84.392578
33.744477,-84.372904
33.761582,-84.384955
33.731792,-84.51075
33.786397,-84.38065
33.771672,-84.448135
33.708829,-84.419697
33.767643,-84.385248
33.808785,-84.482971
33.681549,-84.370715
33.79641,-84.485071
33.782579,-84.49361
33.753204,-84.39202
33.720147,-84.413525
33.821532,-84.377563
33.799918,-84.470241
33.737066,-84.439381
33.764625,-84.371839
33.785414,-84.445419
33.747705,-84.33202
33.680012,-84.383521
33.782545,-84.45864
33.719831,-84.369086
33.7336,-84.39452
33.786396,-84.380457
33.751942,-84.389638
33.72658,-84.382563
33.768279,-84.481331
33.762497,-84.504641
33.736539,-84.407004
33.788874,-84.420269
33.806517,-84.367291
33.825969,-84.363048
33.807221,-84.366431
33.759613,-84.371267
33.77141,-84.394181
33.744017,-84.418904
33.782348,-84.474464
33.80221,-84.439628
33.756405,-84.423134
33.777446,-84.478125
33.689893,-84.489173
33.751158,-84.390328
33.742794,-84.403641
33.760876,-84.45333
33.761148,-84.468199
33.758231,-84.413823
33.78643,-84.371427
33.716085,-84.43532
33.759075,-84.41851
33.813081,-84.408633
33.695594,-84.520991
33.746604,-84.373183
33.725582,-84.486095
33.805238,-84.392355
33.844126,-84.374086
33.789331,-84.382076
33.728456,-84.402227
33.722716,-84.462047
33.76128,-84.373074
33.768636,-84.498572
33.785176,-84.420223
33.774491,-84.51007
33.821446,-84.444515
33.761148,-84.468199
33.787016,-84.355433
33.751876,-84.465959
33.775318,-84.448146
33.827466,-84.429409
33.79588,-84.408861
33.681996,-84.407853
33.767498,-84.341598
33.776598,-84.384598
33.80009,-84.411439
33.763511,-84.367051
33.761397,-84.426812
33.695738,-84.400977
33.726886,-84.40874
33.74353,-84.34844
33.784925,-84.389322
33.750582,-84.430277
33.76527,-84.404983
33.80221,-84.439628
33.859884,-84.381563
33.701389,-84.408186
33.704441,-84.463248
33.709507,-84.473055
33.699811,-84.418402
33.768889,-84.366678
33.732408,-84.333491
33.681996,-84.407853
33.862559,-84.362336
33.781785,-84.377659
33.788315,-84.369682
33.759685,-84.386062
33.817338,-84.400822
33.722202,-84.437125
33.70478,-84.462159
33.70385,-84.378884
33.792898,-84.351988
33.779177,-84.382557
33.798192,-84.49644
33.780603,-84.383202
33.771037,-84.366626
33.736049,-84.423656
33.76264,-84.33617
33.771011,-84.388951
33.739906,-84.341265
33.752029,-84.431942
33.778069,-84.388775
33.748339,-84.400602
33.767741,-84.382489
33.78908,-84.384014
33.780389,-84.380741
33.785414,-84.445419
33.779494,-84.372797
33.758614,-84.387199
33.736236,-84.389
33.721887,-84.38635
33.681764,-84.384729
33.798759,-84.475674
33.758115,-84.392923
33.745176,-84.404917
33.741208,-84.402099
33.784245,-84.404449
33.740214,-84.3823
33.748519,-84.396363
33.741228,-84.294847
33.738305,-84.411042
33.721084,-84.456294
33.748565,-84.29716
33.672288,-84.372536
33.781305,-84.352429
33.743465,-84.523149
33.689479,-84.487871
33.766797,-84.362547
33.754093,-84.379905
33.755044,-84.499184
33.788463,-84.416773
33.72025,-84.38655
33.715311,-84.437917
33.788766,-84.419331
33.826752,-84.366992
33.741215,-84.38467
33.749459,-84.44046
33.821638,-84.375667
33.697106,-84.408008
33.746513,-84.417557
33.741569,-84.369772
33.672201,-84.501107
33.840351,-84.419338
33.824598,-84.357148
33.771939,-84.407405
33.840009,-84.413809
33.77898,-84.491302
33.687671,-84.36187
33.814338,-84.430183
33.739887,-84.378474
33.709071,-84.443644
33.673051,-84.501056
33.753204,-84.39202
33.76566,-84.394466
33.753204,-84.39202
33.752733,-84.533676
33.785259,-84.460824
33.790749,-84.493168
33.683865,-84.415218
33.748334,-84.391831
33.738284,-84.41617
33.770573,-84.412729
33.817571,-84.352073
33.750073,-84.394502
33.743641,-84.509609
33.689893,-84.489173
33.807188,-84.372499
33.803884,-84.412784
33.756744,-84.346191
33.762475,-84.359687
33.674247,-84.496973
33.753807,-84.474212
33.780887,-84.357172
33.758373,-84.505925
33.785109,-84.471849
33.840351,-84.419338
33.752963,-84.489586
33.761678,-84.442097
33.848966,-84.364148
33.752849,-84.47032
33.771268,-84.372125
33.739901,-84.404888
33.738132,-84.369533
33.826752,-84.366992
33.808659,-84.412556
33.776657,-84.384375
33.727098,-84.330698
33.775379,-84.386956
33.735335,-84.440886
33.734774,-84.395758
33.841064,-84.37539
33.753807,-84.474212
33.78908,-84.384014
33.801071,-84.407425
33.751748,-84.363974
33.780478,-84.38751
33.85037,-84.363397
33.778902,-84.385883
33.766962,-84.350537
33.705513,-84.356186
33.655728,-84.510895
33.701243,-84.466518
33.820868,-84.453553
33.79346,-84.474189
33.764449,-84.324293
33.758621,-84.324408
33.759563,-84.383121
33.734698,-84.44403
33.803521,-84.414554
33.727953,-84.421295
33.766157,-84.393156
33.850179,-84.362478
33.821112,-84.374853
33.73662,-84.398431
33.75431,-84.479245
33.794251,-84.387362
33.720001,-84.369242
33.751947,-84.401953
33.750293,-84.4757
33.757375,-84.369095
33.811617,-84.424998
33.700924,-84.373371
33.732408,-84.333491
33.672871,-84.387017
33.812912,-84.34874
33.788536,-84.403434
33.773514,-84.366427
33.768418,-84.421822
33.746478,-84.406685
33.726472,-84.354342
33.744164,-84.438502
33.716089,-84.349846
33.754097,-84.368368
33.819284,-84.357821
33.762475,-84.359687
33.7555,-84.375533
33.73364,-84.503859
33.758164,-84.495713
33.745207,-84.404067
33.771335,-84.389442
33.692312,-84.516204
33.726763,-84.400245
33.73816,-84.415433
33.747617,-84.323003
33.746447,-84.437478
33.752723,-84.415607
33.726068,-84.420104
33.732767,-84.513088
33.775984,-84.409547
33.841404,-84.384401
33.803884,-84.412784
33.705029,-84.387517
33.750746,-84.332046
33.811992,-84.394355
33.672076,-84.367934
33.752098,-84.477151
33.750765,-84.301685
33.764561,-84.457509
33.738012,-84.37755
33.847481,-84.367379
33.771414,-84.433748
33.803172,-84.427116
33.786655,-84.384328
33.745343,-84.405119
33.798109,-84.434647
33.846224,-84.368445
33.75832,-84.431076
33.766749,-84.450424
33.761282,-84.373237
33.788,-84.386367
33.766316,-84.451526
33.756568,-84.38034
33.81496,-84.349834
33.759515,-84.387479
33.814478,-84.366708
33.755242,-84.485444
33.706724,-84.373751
33.738549,-84.434151
33.752951,-84.414554
33.779734,-84.367603
33.674247,-84.496973
33.809167,-84.366093
33.758392,-84.38422
33.75431,-84.479245
33.768177,-84.334422
33.67292,-84.391515
33.750297,-84.357735
33.680779,-84.493709
33.815184,-84.366172
33.78067,-84.41572
33.748871,-84.438537
33.760011,-84.447593
33.748649,-84.438518
33.757189,-84.382529
33.746583,-84.407383
33.768508,-84.342724
33.781595,-84.37292
33.764926,-84.410091
33.739583,-84.38368
33.743797,-84.509289
33.815599,-84.390984
33.751076,-84.393743
33.769679,-84.365351
33.716895,-84.349905
33.781683,-84.402623
33.846376,-84.368397
33.672076,-84.367934
33.759547,-84.440393
33.738219,-84.349974
33.787169,-84.378244
33.757459,-84.314558
33.753214,-84.485355
33.778408,-84.384123
33.761148,-84.468199
33.744598,-84.423534
33.793708,-84.396765
33.753807,-84.474212
33.741062,-84.291406
33.770665,-84.372246
33.752185,-84.329474
33.76005,-84.404268
33.743601,-84.50963
33.751989,-84.478326
33.734589,-84.510596
33.780912,-84.415916
33.801305,-84.405908
33.848966,-84.364148
33.779227,-84.383769
33.760015,-84.446789
33.846224,-84.368445
33.766178,-84.39294
33.715303,-84.41586
33.747496,-84.377623
33.758233,-84.414032
33.770949,-84.381786
33.79346,-84.474189
33.807049,-84.412412
33.749931,-84.37706
33.848966,-84.364148
33.729214,-84.40507
33.801034,-84.417466
33.756048,-84.348129
33.764716,-84.3373
33.760841,-84.440736
33.754796,-84.414677
33.757239,-84.352193
33.753532,-84.34791
33.803884,-84.412784
33.764085,-84.412069
33.776947,-84.389632
33.779499,-84.388809
33.848966,-84.364148
33.753441,-84.393121
33.735169,-84.414211
33.756803,-84.404602
33.795733,-84.385378
33.688451,-84.380041
33.719687,-84.371086
33.852452,-84.360603
33.752143,-84.393692
33.72105,-84.413178
33.841491,-84.41279
33.743483,-84.403407
33.803884,-84.412784
33.769068,-84.419222
33.751942,-84.389638
33.701665,-84.464125
33.701665,-84.464125
33.724613,-84.437324
33.777446,-84.478125
33.750761,-84.417531
33.780478,-84.38751
33.748753,-84.402294
33.748925,-84.396802
33.781521,-84.383065
33.846995,-84.372907
33.742886,-84.429056
33.753807,-84.474212
33.759934,-84.383949
33.759934,-84.383949
33.779768,-84.358522
33.809665,-84.360861
33.688653,-84.365907
33.740715,-84.313108
33.700718,-84.455063
33.748692,-84.386447
33.706585,-84.363105
33.771335,-84.389442
33.81477,-84.349078
33.66207,-84.518799
33.706724,-84.373751
33.792145,-84.449479
33.766797,-84.362547
33.786458,-84.394061
33.779011,-84.384027
33.824598,-84.357148
33.696664,-84.380791
33.728003,-84.350581
33.773304,-84.421616
33.761639,-84.395794
33.746853,-84.394612
33.73405,-84.391272
33.745991,-84.368349
33.770377,-84.443956
33.748991,-84.515717
33.741817,-84.414055
33.803939,-84.380404
33.763604,-84.425915
33.81929,-84.370804
33.814708,-84.444175
33.738549,-84.434151
33.770665,-84.372246
33.767871,-84.417647
33.756774,-84.388073
33.750037,-84.455522
33.764807,-84.344088
33.874616,-84.393171
33.791459,-84.400535
33.715934,-84.425661
33.777941,-84.380835
33.822344,-84.438203
33.81559,-84.351679
33.751609,-84.391113
33.706585,-84.409898
33.745915,-84.291628
33.764641,-84.395336
33.681996,-84.407853
33.67725,-84.398891
33.763962,-84.357561
33.770949,-84.381786
33.734364,-84.388014
33.751876,-84.465959
33.728792,-84.406796
33.730233,-84.334063
33.749285,-84.414445
33.796861,-84.427894
33.848966,-84.364148
33.738158,-84.415261
33.766797,-84.362547
33.762256,-84.387547
33.689893,-84.489173
33.733476,-84.427039
33.680123,-84.395728
33.747603,-84.337641
33.846376,-84.368397
33.822783,-84.370101
33.774119,-84.362284
33.764657,-84.391894
33.770548,-84.434082
33.689893,-84.489173
33.766539,-84.486502
33.801809,-84.407102
33.696993,-84.410285
33.746795,-84.382005
33.75669,-84.416855
33.785605,-84.490158
33.736236,-84.389
33.749237,-84.430815
33.852452,-84.360603
33.742068,-84.373323
33.759009,-84.331207
33.738549,-84.434151
33.760435,-84.326165
33.84687,-84.37308
33.759535,-84.368178
33.76527,-84.404983
33.682727,-84.394236
33.706434,-84.457452
33.748267,-84.397318
33.749134,-84.402075
33.722341,-84.400288
33.752526,-84.372096
33.698521,-84.417975
33.764628,-84.394585
33.76527,-84.404983
33.730765,-84.437205
33.766019,-84.414874
33.751158,-84.390328
33.844251,-84.37311
33.821149,-84.352243
33.741411,-84.436518
33.700281,-84.408188
33.704346,-84.466472
33.752069,-84.392145
33.751158,-84.390328
33.765317,-84.393053
33.672732,-84.390593
33.746583,-84.407383
33.69821,-84.498601
33.67269,-84.384893
33.753636,-84.346073
33.740852,-84.345858
33.819709,-84.421483
33.815469,-84.454304
33.676026,-84.40392
33.751336,-84.343205
33.765143,-84.378051
33.774235,-84.381252
33.846376,-84.368397
33.761391,-84.384061
33.773317,-84.404039
33.838208,-84.381347
33.761639,-84.395794
33.836355,-84.373926
33.765011,-84.381366
33.776029,-84.363803
33.767327,-84.512175
33.664644,-84.378741
33.745044,-84.405223
33.693159,-84.408043
33.741532,-84.42704
33.821836,-84.434358
33.750873,-84.440997
33.749866,-84.435507
33.689893,-84.489173
33.826199,-84.372535
33.704164,-84.542014
33.816236,-84.351856
33.689893,-84.489173
33.785835,-84.386483
33.810386,-84.370253
33.782507,-84.380346
33.816738,-84.390033
33.852452,-84.360603
33.816084,-84.441774
33.770949,-84.381786
33.848966,-84.364148
33.73654,-84.442469
33.74191,-84.436025
33.759699,-84.472836
33.74115,-84.394423
33.701381,-84.426784
33.848966,-84.364148
33.812982,-84.392609
33.658039,-84.5088
33.79346,-84.474189
33.752198,-84.3633
33.780858,-84.38538
33.738824,-84.430556
33.822873,-84.41127
33.676531,-84.388289
33.777276,-84.373105
33.728319,-84.431634
33.729513,-84.387357
33.754612,-84.414115
33.679164,-84.407939
33.738549,-84.434151
33.756982,-84.391357
33.790437,-84.402156
33.701091,-84.466068
33.700674,-84.398421
33.751876,-84.465959
33.76527,-84.404983
33.780478,-84.38751
33.751883,-84.391619
33.743514,-84.404377
33.692929,-84.351316
33.67627,-84.40576
33.773139,-84.41628
33.770776,-84.414584
33.680846,-84.380127
33.76527,-84.404983
33.824205,-84.349139
33.764961,-84.431116
33.702619,-84.398916
33.746315,-84.29961
33.756005,-84.390517
33.798756,-84.391647
33.750002,-84.418928
33.768693,-84.399293
33.790809,-84.375251
33.712245,-84.407818
33.681549,-84.370715
33.755801,-84.406806
33.835128,-84.368119
33.69691,-84.405129
33.682727,-84.394236
33.729456,-84.42362
33.788108,-84.47292
33.758415,-84.377411
33.764561,-84.457509
33.77956,-84.352425
33.69691,-84.405129
33.754796,-84.414677
33.727723,-84.389694
33.783762,-84.451885
33.791006,-84.448586
33.843326,-84.42221
33.676923,-84.404626
33.76465,-84.5103
33.742808,-84.490564
33.699745,-84.393193
33.756568,-84.38034
33.761338,-84.362763
33.734067,-84.468492
33.767795,-84.382973
33.786218,-84.409023
33.681433,-84.396688
33.837323,-84.378597
33.781876,-84.379818
33.81781,-84.376392
33.671821,-84.369071
33.742336,-84.400975
33.786737,-84.412037
33.72171,-84.370193
33.848685,-84.43185
33.756585,-84.388422
33.848966,-84.364148
33.771249,-84.379159
33.819228,-84.361767
33.672916,-84.511369
33.748395,-84.435548
33.766808,-84.363383
33.840941,-84.383761
33.717749,-84.523791
33.773542,-84.37477
